,x,y,radius,breast_area
test_Mix_DPerc5_c_0.dcm,3370.0,2604.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3351.0,2624.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3338.0,2813.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3332.0,2067.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3313.0,1741.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3313.0,938.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3311.0,2825.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3299.0,3280.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3296.0,2637.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3279.0,3257.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3267.0,1688.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3202.0,1092.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3199.0,2973.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3181.0,3004.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3163.0,1310.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3158.0,2982.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3155.0,2953.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3142.0,3012.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3103.0,1205.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3064.0,3084.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3062.0,1335.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3037.0,3064.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3020.0,1692.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,2962.0,2560.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,2960.0,1579.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,2840.0,2732.0,11.313708498984761,1691964
test_Mix_DPerc5_c_0.dcm,3508.0,3269.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3508.0,2696.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3507.0,1814.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3507.0,1112.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3504.0,1052.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3503.0,3242.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3503.0,2754.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3502.0,1333.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3501.0,1092.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3499.0,2023.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3497.0,3122.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3491.0,3059.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3488.0,3334.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3480.0,824.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3477.0,1387.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3474.0,1592.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3463.0,1187.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3462.0,817.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3453.0,2452.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3453.0,2338.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3422.0,2808.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3421.0,1720.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3415.0,2877.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3403.0,2344.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3396.0,2585.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3395.0,2878.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3362.0,3302.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3360.0,2584.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3359.0,2828.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3341.0,2044.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3332.0,2857.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3313.0,895.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3301.0,2844.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3281.0,1255.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3259.0,950.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3236.0,1724.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3235.0,2949.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3234.0,3258.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3205.0,1740.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3204.0,1727.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3178.0,2986.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3148.0,3035.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3142.0,1234.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3124.0,2988.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3098.0,1357.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,3066.0,1350.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,2998.0,1674.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,2861.0,1927.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,2860.0,1889.0,8.0,1691964
test_Mix_DPerc5_c_0.dcm,2822.0,2098.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3283.0,1493.0,181.01933598375626,1691964
test_Mix_DPerc5_c_1.dcm,3163.0,1997.0,181.01933598375626,1691964
test_Mix_DPerc5_c_1.dcm,3153.0,2229.0,181.01933598375626,1691964
test_Mix_DPerc5_c_1.dcm,3049.0,2789.0,181.01933598375626,1691964
test_Mix_DPerc5_c_1.dcm,3364.0,3046.0,128.00000000000006,1691964
test_Mix_DPerc5_c_1.dcm,3336.0,1139.0,128.00000000000006,1691964
test_Mix_DPerc5_c_1.dcm,3425.0,2251.0,90.50966799187813,1691964
test_Mix_DPerc5_c_1.dcm,3418.0,2720.0,90.50966799187813,1691964
test_Mix_DPerc5_c_1.dcm,3406.0,3218.0,90.50966799187813,1691964
test_Mix_DPerc5_c_1.dcm,3372.0,1930.0,90.50966799187813,1691964
test_Mix_DPerc5_c_1.dcm,3354.0,1841.0,90.50966799187813,1691964
test_Mix_DPerc5_c_1.dcm,3352.0,2462.0,90.50966799187813,1691964
test_Mix_DPerc5_c_1.dcm,3235.0,3082.0,90.50966799187813,1691964
test_Mix_DPerc5_c_1.dcm,2991.0,2090.0,90.50966799187813,1691964
test_Mix_DPerc5_c_1.dcm,3420.0,929.0,64.00000000000003,1691964
test_Mix_DPerc5_c_1.dcm,3270.0,2764.0,64.00000000000003,1691964
test_Mix_DPerc5_c_1.dcm,3260.0,3194.0,64.00000000000003,1691964
test_Mix_DPerc5_c_1.dcm,3229.0,2853.0,64.00000000000003,1691964
test_Mix_DPerc5_c_1.dcm,3214.0,1176.0,64.00000000000003,1691964
test_Mix_DPerc5_c_1.dcm,3206.0,2620.0,64.00000000000003,1691964
test_Mix_DPerc5_c_1.dcm,3075.0,1503.0,64.00000000000003,1691964
test_Mix_DPerc5_c_1.dcm,3066.0,3010.0,64.00000000000003,1691964
test_Mix_DPerc5_c_1.dcm,3030.0,1594.0,64.00000000000003,1691964
test_Mix_DPerc5_c_1.dcm,2900.0,2197.0,64.00000000000003,1691964
test_Mix_DPerc5_c_1.dcm,2882.0,2556.0,64.00000000000003,1691964
test_Mix_DPerc5_c_1.dcm,3472.0,2081.0,45.25483399593906,1691964
test_Mix_DPerc5_c_1.dcm,3472.0,1864.0,45.25483399593906,1691964
test_Mix_DPerc5_c_1.dcm,3452.0,1804.0,45.25483399593906,1691964
test_Mix_DPerc5_c_1.dcm,3431.0,1353.0,45.25483399593906,1691964
test_Mix_DPerc5_c_1.dcm,3403.0,2045.0,45.25483399593906,1691964
test_Mix_DPerc5_c_1.dcm,3352.0,2122.0,45.25483399593906,1691964
test_Mix_DPerc5_c_1.dcm,3295.0,2900.0,45.25483399593906,1691964
test_Mix_DPerc5_c_1.dcm,3262.0,1779.0,45.25483399593906,1691964
test_Mix_DPerc5_c_1.dcm,3167.0,1710.0,45.25483399593906,1691964
test_Mix_DPerc5_c_1.dcm,3135.0,3145.0,45.25483399593906,1691964
test_Mix_DPerc5_c_1.dcm,3088.0,3130.0,45.25483399593906,1691964
test_Mix_DPerc5_c_1.dcm,2962.0,2629.0,45.25483399593906,1691964
test_Mix_DPerc5_c_1.dcm,3485.0,2412.0,32.00000000000001,1691964
test_Mix_DPerc5_c_1.dcm,3485.0,986.0,32.00000000000001,1691964
test_Mix_DPerc5_c_1.dcm,3476.0,2484.0,32.00000000000001,1691964
test_Mix_DPerc5_c_1.dcm,3474.0,1759.0,32.00000000000001,1691964
test_Mix_DPerc5_c_1.dcm,3470.0,2557.0,32.00000000000001,1691964
test_Mix_DPerc5_c_1.dcm,3468.0,2894.0,32.00000000000001,1691964
test_Mix_DPerc5_c_1.dcm,3433.0,2142.0,32.00000000000001,1691964
test_Mix_DPerc5_c_1.dcm,3406.0,1258.0,32.00000000000001,1691964
test_Mix_DPerc5_c_1.dcm,3345.0,2910.0,32.00000000000001,1691964
test_Mix_DPerc5_c_1.dcm,3309.0,2638.0,32.00000000000001,1691964
test_Mix_DPerc5_c_1.dcm,3188.0,1298.0,32.00000000000001,1691964
test_Mix_DPerc5_c_1.dcm,3121.0,1322.0,32.00000000000001,1691964
test_Mix_DPerc5_c_1.dcm,3068.0,1258.0,32.00000000000001,1691964
test_Mix_DPerc5_c_1.dcm,3059.0,2599.0,32.00000000000001,1691964
test_Mix_DPerc5_c_1.dcm,3494.0,1404.0,22.627416997969526,1691964
test_Mix_DPerc5_c_1.dcm,3494.0,910.0,22.627416997969526,1691964
test_Mix_DPerc5_c_1.dcm,3493.0,1943.0,22.627416997969526,1691964
test_Mix_DPerc5_c_1.dcm,3492.0,2339.0,22.627416997969526,1691964
test_Mix_DPerc5_c_1.dcm,3492.0,1514.0,22.627416997969526,1691964
test_Mix_DPerc5_c_1.dcm,3492.0,1164.0,22.627416997969526,1691964
test_Mix_DPerc5_c_1.dcm,3490.0,2828.0,22.627416997969526,1691964
test_Mix_DPerc5_c_1.dcm,3490.0,1239.0,22.627416997969526,1691964
test_Mix_DPerc5_c_1.dcm,3489.0,1133.0,22.627416997969526,1691964
test_Mix_DPerc5_c_1.dcm,3488.0,3316.0,22.627416997969526,1691964
test_Mix_DPerc5_c_1.dcm,3473.0,1534.0,22.627416997969526,1691964
test_Mix_DPerc5_c_1.dcm,3473.0,1318.0,22.627416997969526,1691964
test_Mix_DPerc5_c_1.dcm,3471.0,3154.0,22.627416997969526,1691964
test_Mix_DPerc5_c_1.dcm,3353.0,936.0,22.627416997969526,1691964
test_Mix_DPerc5_c_1.dcm,3331.0,3291.0,22.627416997969526,1691964
test_Mix_DPerc5_c_1.dcm,3204.0,2959.0,22.627416997969526,1691964
test_Mix_DPerc5_c_1.dcm,3193.0,1260.0,22.627416997969526,1691964
test_Mix_DPerc5_c_1.dcm,3189.0,2923.0,22.627416997969526,1691964
test_Mix_DPerc5_c_1.dcm,3168.0,2975.0,22.627416997969526,1691964
test_Mix_DPerc5_c_1.dcm,2983.0,1973.0,22.627416997969526,1691964
test_Mix_DPerc5_c_1.dcm,2869.0,2770.0,22.627416997969526,1691964
test_Mix_DPerc5_c_1.dcm,2844.0,2635.0,22.627416997969526,1691964
test_Mix_DPerc5_c_1.dcm,3501.0,2939.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3499.0,1635.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3498.0,2913.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3498.0,1689.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3488.0,1581.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3487.0,1487.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3487.0,1379.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3487.0,1199.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3486.0,2155.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3483.0,1275.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3450.0,2401.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3444.0,2535.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3427.0,2598.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3427.0,2096.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3406.0,2599.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3402.0,2101.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3390.0,2833.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3381.0,2169.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3377.0,1302.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3376.0,981.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3337.0,2841.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3297.0,944.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3268.0,1726.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3258.0,1691.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3239.0,1695.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3209.0,1764.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3130.0,3068.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3129.0,1197.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3125.0,3035.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3081.0,1291.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3079.0,1366.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,2993.0,2580.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,2989.0,1703.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,2837.0,2729.0,16.000000000000004,1691964
test_Mix_DPerc5_c_1.dcm,3506.0,2620.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3505.0,2468.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3504.0,3183.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3504.0,2515.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3503.0,2637.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3503.0,1091.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3502.0,2667.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3502.0,1444.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3498.0,1707.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3497.0,3043.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3497.0,2371.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3489.0,2977.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3487.0,1216.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3476.0,894.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3470.0,2600.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3470.0,2026.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3468.0,2952.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3459.0,1300.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3449.0,2840.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3444.0,1277.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3432.0,2356.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3423.0,1302.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3418.0,2850.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3399.0,2904.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3397.0,2130.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3393.0,2870.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3380.0,1748.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3363.0,2603.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3356.0,2075.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3353.0,2636.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3342.0,2660.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3333.0,2198.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3315.0,942.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3311.0,2834.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3311.0,1746.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3298.0,1717.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3261.0,2934.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3228.0,2706.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3201.0,1097.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3200.0,2983.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3138.0,1237.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3102.0,1211.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3064.0,3086.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3063.0,1341.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3038.0,3073.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3022.0,2566.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,2995.0,1684.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,2992.0,2563.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,2961.0,2570.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,2959.0,1586.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,2955.0,1553.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,2942.0,1570.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,2904.0,2635.0,11.313708498984761,1691964
test_Mix_DPerc5_c_1.dcm,3508.0,3097.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3508.0,1064.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3507.0,3303.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3507.0,3274.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3507.0,2703.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3507.0,2539.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3505.0,1824.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3505.0,1266.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3503.0,2893.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3503.0,2190.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3503.0,1540.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3503.0,1220.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3502.0,1343.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3486.0,940.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3462.0,1166.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3460.0,821.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3448.0,2456.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3434.0,2371.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3421.0,2826.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3420.0,1727.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3416.0,2908.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3415.0,2880.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3404.0,2346.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3392.0,2852.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3360.0,2834.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3351.0,2022.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3341.0,2053.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3340.0,2614.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3331.0,2865.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3314.0,907.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3302.0,2852.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3297.0,985.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3280.0,1259.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3259.0,955.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3242.0,2973.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3237.0,1732.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3236.0,2955.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3153.0,3004.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3142.0,3025.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3142.0,1174.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3099.0,1368.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,3016.0,1685.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,2861.0,1931.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,2859.0,1900.0,8.0,1691964
test_Mix_DPerc5_c_1.dcm,2838.0,2781.0,8.0,1691964
test_Mix_DPerc5_c_10.dcm,3292.0,1772.0,181.01933598375626,1691964
test_Mix_DPerc5_c_10.dcm,3274.0,1552.0,181.01933598375626,1691964
test_Mix_DPerc5_c_10.dcm,3158.0,2255.0,181.01933598375626,1691964
test_Mix_DPerc5_c_10.dcm,3118.0,2453.0,181.01933598375626,1691964
test_Mix_DPerc5_c_10.dcm,3064.0,2846.0,181.01933598375626,1691964
test_Mix_DPerc5_c_10.dcm,2940.0,2475.0,181.01933598375626,1691964
test_Mix_DPerc5_c_10.dcm,3335.0,1211.0,128.00000000000006,1691964
test_Mix_DPerc5_c_10.dcm,3093.0,1951.0,128.00000000000006,1691964
test_Mix_DPerc5_c_10.dcm,3425.0,2321.0,90.50966799187813,1691964
test_Mix_DPerc5_c_10.dcm,3401.0,3104.0,90.50966799187813,1691964
test_Mix_DPerc5_c_10.dcm,3393.0,1031.0,90.50966799187813,1691964
test_Mix_DPerc5_c_10.dcm,3385.0,2611.0,90.50966799187813,1691964
test_Mix_DPerc5_c_10.dcm,3369.0,1982.0,90.50966799187813,1691964
test_Mix_DPerc5_c_10.dcm,3351.0,2518.0,90.50966799187813,1691964
test_Mix_DPerc5_c_10.dcm,3257.0,3133.0,90.50966799187813,1691964
test_Mix_DPerc5_c_10.dcm,3044.0,1792.0,90.50966799187813,1691964
test_Mix_DPerc5_c_10.dcm,3447.0,868.0,64.00000000000003,1691964
test_Mix_DPerc5_c_10.dcm,3422.0,2788.0,64.00000000000003,1691964
test_Mix_DPerc5_c_10.dcm,3395.0,3245.0,64.00000000000003,1691964
test_Mix_DPerc5_c_10.dcm,3279.0,2801.0,64.00000000000003,1691964
test_Mix_DPerc5_c_10.dcm,3214.0,2613.0,64.00000000000003,1691964
test_Mix_DPerc5_c_10.dcm,3094.0,3090.0,64.00000000000003,1691964
test_Mix_DPerc5_c_10.dcm,3094.0,1365.0,64.00000000000003,1691964
test_Mix_DPerc5_c_10.dcm,3025.0,1636.0,64.00000000000003,1691964
test_Mix_DPerc5_c_10.dcm,3473.0,1916.0,45.25483399593906,1691964
test_Mix_DPerc5_c_10.dcm,3471.0,2913.0,45.25483399593906,1691964
test_Mix_DPerc5_c_10.dcm,3459.0,2174.0,45.25483399593906,1691964
test_Mix_DPerc5_c_10.dcm,3448.0,1430.0,45.25483399593906,1691964
test_Mix_DPerc5_c_10.dcm,3431.0,3006.0,45.25483399593906,1691964
test_Mix_DPerc5_c_10.dcm,3348.0,2917.0,45.25483399593906,1691964
test_Mix_DPerc5_c_10.dcm,3342.0,2206.0,45.25483399593906,1691964
test_Mix_DPerc5_c_10.dcm,3301.0,3013.0,45.25483399593906,1691964
test_Mix_DPerc5_c_10.dcm,3295.0,2672.0,45.25483399593906,1691964
test_Mix_DPerc5_c_10.dcm,3247.0,3256.0,45.25483399593906,1691964
test_Mix_DPerc5_c_10.dcm,3217.0,2724.0,45.25483399593906,1691964
test_Mix_DPerc5_c_10.dcm,3210.0,2997.0,45.25483399593906,1691964
test_Mix_DPerc5_c_10.dcm,3208.0,3051.0,45.25483399593906,1691964
test_Mix_DPerc5_c_10.dcm,3110.0,1266.0,45.25483399593906,1691964
test_Mix_DPerc5_c_10.dcm,2920.0,2101.0,45.25483399593906,1691964
test_Mix_DPerc5_c_10.dcm,2884.0,1981.0,45.25483399593906,1691964
test_Mix_DPerc5_c_10.dcm,2844.0,2676.0,45.25483399593906,1691964
test_Mix_DPerc5_c_10.dcm,3486.0,1208.0,32.00000000000001,1691964
test_Mix_DPerc5_c_10.dcm,3481.0,2569.0,32.00000000000001,1691964
test_Mix_DPerc5_c_10.dcm,3470.0,952.0,32.00000000000001,1691964
test_Mix_DPerc5_c_10.dcm,3468.0,2491.0,32.00000000000001,1691964
test_Mix_DPerc5_c_10.dcm,3453.0,3202.0,32.00000000000001,1691964
test_Mix_DPerc5_c_10.dcm,3370.0,2120.0,32.00000000000001,1691964
test_Mix_DPerc5_c_10.dcm,3307.0,3238.0,32.00000000000001,1691964
test_Mix_DPerc5_c_10.dcm,3229.0,1961.0,32.00000000000001,1691964
test_Mix_DPerc5_c_10.dcm,3181.0,1334.0,32.00000000000001,1691964
test_Mix_DPerc5_c_10.dcm,3006.0,1709.0,32.00000000000001,1691964
test_Mix_DPerc5_c_10.dcm,2995.0,3067.0,32.00000000000001,1691964
test_Mix_DPerc5_c_10.dcm,2924.0,2027.0,32.00000000000001,1691964
test_Mix_DPerc5_c_10.dcm,2905.0,1897.0,32.00000000000001,1691964
test_Mix_DPerc5_c_10.dcm,2822.0,2765.0,32.00000000000001,1691964
test_Mix_DPerc5_c_10.dcm,2808.0,2646.0,32.00000000000001,1691964
test_Mix_DPerc5_c_10.dcm,3495.0,3028.0,22.627416997969526,1691964
test_Mix_DPerc5_c_10.dcm,3492.0,2844.0,22.627416997969526,1691964
test_Mix_DPerc5_c_10.dcm,3491.0,2258.0,22.627416997969526,1691964
test_Mix_DPerc5_c_10.dcm,3491.0,1568.0,22.627416997969526,1691964
test_Mix_DPerc5_c_10.dcm,3491.0,1023.0,22.627416997969526,1691964
